List of Banks in Peer Group -- 104M Mutually-owned insured savings banks having assets less than $100 million

Reporting Period End Date	09/30/2024
Number of Banks in Peer Group	57

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
401072	28860	SI	CENTURY SAVINGS AND LOAN ASSOCIATION	TRINIDAD	CO	1	80,403	-183
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	95,036	834
375379	29449	SI	NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO	CHICAGO	IL	1	41,160	-27
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	49,505	-218
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	66,021	190
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	64,430	-101
994770	30152	SI	MILFORD BUILDING AND LOAN ASSOCIATION, SB	MILFORD	IL	1	28,556	84
823076	29986	SI	GUARDIAN SAVINGS BANK	GRANITE CITY	IL	1	32,885	-439
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	71,150	140
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	1	87,909	71
654579	30065	SI	PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA	MONTICELLO	IN	1	39,227	175
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	3,005	1
987576	29857	SI	LIBERTY SAVINGS ASSOCIATION, FSA, THE	FORT SCOTT	KS	1	29,779	118
120476	28507	SI	ARGENTINE FEDERAL SAVINGS	KANSAS CITY	KS	2	62,461	27
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	38,782	74
219679	29774	SI	CARROLLTON FEDERAL BANK	CARROLLTON	KY	1	39,168	174
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	27,675	-18
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	40,931	-40
114774	30332	SI	ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK	ABBEVILLE	LA	1	59,205	29
518176	30447	SI	RAYNE BUILDING & LOAN ASSOCIATION	RAYNE	LA	1	55,522	-381
809070	27716	SI	MUTUAL SAVINGS AND LOAN ASSOCIATION	METAIRIE	LA	1	35,847	-59
931270	26567	SI	NORTH CAMBRIDGE CO-OPERATIVE BANK	CAMBRIDGE	MA	1	82,763	639
359472	31267	SI	HOMEWOOD FEDERAL SAVINGS BANK	BALTIMORE	MD	1	64,407	141
95677	28369	SI	ROCKLAND SAVINGS BANK, FSB	ROCKLAND	ME	2	95,091	-148
